2019-03-05 12:27:06,RT WhyTheyhateModi Modi uses nationalism 4 politics Modi uses violence hate 4 politics Modi uses martyres blood 4 p,Delhi,-0.8
2019-03-05 12:27:06,RT Agar tum logo ka maksad sirf Modi Shah ko hara kar desh bachana hai to don t fight 2019 elections Don t divide,Delhi,0
2019-03-05 12:27:06,getme In past history If DMK scam it will not affect directly ppl Eg 2G If ADMK scam it will directly,Chennai,-0.016666666666667
2019-03-05 12:27:05,RT Vote out Fuhrers when you still can BJP ModiMadeDisaster,Mumbai,0
2019-03-05 12:27:05,RT 1971 32 Jets of Pakistan Air Force entered Indian airspace which resulted in a War that ended with dividing Pakistan in,Delhi,0
2019-03-05 12:27:04,RT Congress We doubt BJP not forces We trust our forces Air Vice Marshall Kapoor We shot down F16 Sanjay Jha N,Delhi,-0.155555555555556
2019-03-05 12:27:04,RT Agar tum logo ka maksad sirf Modi Shah ko hara kar desh bachana hai to don t fight 2019 elections Don t divide,Mumbai,0
2019-03-05 12:27:03,great job but was expecting you to grill more He couldnt answer still how they got the,Bangalore,0.65
2019-03-05 12:27:03,RT The Election Commission led by CEC amp Nira Radia s best buddy Sunil Arora is ensuring that Modi can announce all manners of goo,Delhi,1
2019-03-05 12:27:03,RT Not just in Delhi The Congres is helping BJP in UP against the SP BSP alliance they are helping BJP in West Bengal aga,Delhi,0
2019-03-05 12:27:03,RT That s the difference between Manmohan Singh and PM Narendra Modi,Srinagar,0
2019-03-05 12:27:03,RT I am mazdoor No 1 says PM in Ahmedabad Follow LIVE updates,Delhi,0.136363636363636
2019-03-05 12:27:03,RT Pakistan Navy thru OP3 Orion has detected amp warned Indian submarine French made to get out of Pakistani territorial,Delhi,0
2019-03-05 12:27:02,Quick suggestions questions 1 Pull back AAP candidates to avoid splitting anti BJP votes 2 If y,Mumbai,0.166666666666667
2019-03-05 12:27:02,RT Congress s Belur Gopalakrishna Kill PM Modi if you have guts Opposition has officially lost it WhyTh,Delhi,0
2019-03-05 12:27:01,RT Is this the tone of a leader who wants to ally with the other party Also if you knew about the secret deal,Delhi,-0.108333333333333
2019-03-05 12:27:00,RT Under Modi regime 105 workers have been killed in sewer amp septic tanks in 2018 alone In 2019 13 workers have died so,Patna,-0.2
2019-03-05 12:26:59,RT Mallu SM is suddenly flooded with Modi s dyslexia clip Many seculars are pledging no vote for Modi as if they voted him,Mumbai,0.25
2019-03-05 12:26:59,RT Great diplomatic achievement of this pseudo nationalist NDA BJP govt that sold India s honour in souks of Abu Dhabi Plz,Mumbai,0.8
2019-03-05 12:26:58,RT Meanwhile in Maharashtra CPM has suspended their state secretary for praising PM Modi In his speech he had said he was gr,Bangalore,0
2019-03-05 12:26:57,RT The most recent failure of Modi s hugplomacy USA terminates special trade relationship with India A two decade long partner,Bangalore,0.098095238095238
2019-03-05 12:26:55,RT The progression Of Indian Intellectuals has been Hate for Modi Hate for Gujarat Hate for Hindus,Mumbai,-0.8
2019-03-05 12:26:55,RT Difference Between Modi amp Manmohan Interviewer No retaliation after Mumbai attack was right If future terror attacks ha,Delhi,0.142857142857143
2019-03-05 12:26:54,RT Aksh09 Opposition parties esp shamelessly continue to question Modi Govt on Rafale deal irrespective of delays damag,Cochin,0
2019-03-05 12:26:52,RT Elections are to be held next month but EC has still not announced dates Meanwhile PM Modi is having his fill of poli,Mumbai,0
2019-03-05 12:26:52,RT Humor So even after knowing that congress has some secret understanding with BJP this Mawali went to congress matlab Aisi bhi,Delhi,-0.4
2019-03-05 12:26:51,RT How to get instant Fame And get easily noticed In Africa Do Humanitarian work In USA Work Hard amp Innovate In Eur,Ahmedabad,0.047222222222222
2019-03-05 12:26:51,RT Agar tum logo ka maksad sirf Modi Shah ko hara kar desh bachana hai to don t fight 2019 elections Don t divide,Delhi,0
2019-03-05 12:26:51,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:26:51,RT WATCH THIS Close associate of Naamdaar family considers terrorists messengers of peace PM Modi blazes at Digvijaya Singh,Delhi,0
2019-03-05 12:26:51,No doubt that opposition will very soon put question on NTRO and RAW how they collected data of 300 active mob in B,Delhi,-0.054700854700855
2019-03-05 12:26:50,RT PM Modi and Amit Shah are obsessed with partisan propaganda Need a reminder that the Indian Army Airforce and Navy an,Delhi,-0.3
2019-03-05 12:26:49,AAP contesting in other states Congress look BJP RSS Agent,Delhi,-0.125
2019-03-05 12:26:49,RT LIVE We avenged by entering their territory And if they still don t mend their ways what will happen has already been tol,Delhi,0.136363636363636
2019-03-05 12:26:48,RT com Karnataka In viral video Congress leader gives call for PM Narendra Modi s assassination,Bangalore,0
2019-03-05 12:26:48,RT Smt Ibelungle Pame of Booth No 117 of Laisong ME School hoists the BJP flag in her home and became a part of our pariw,Delhi,0
2019-03-05 12:26:47,RT BJP gets 5 Votes in Kerala Kannoor District Peravoor Gram Panchayat elections 200 attended BJP rally 100 were wearing Modi s,Delhi,0
2019-03-05 12:26:45,RT Congress We doubt BJP not forces We trust our forces Air Vice Marshall Kapoor We shot down F16 Sanjay Jha N,Delhi,-0.155555555555556
2019-03-05 12:26:44,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Haridwar,0.1
2019-03-05 12:26:43,RT Dear Delhi AAP is the only Party that can Defeat the BJP AAP is the only Party that will Work for Delhi s Betterment,Mumbai,0
2019-03-05 12:26:43,RT I told you this Guys cannot be trusted BJP Should Fight alone and aim for the Max Shiv Sena is most unreliable ally and,Delhi,0.5
2019-03-05 12:26:43,RT Agar tum logo ka maksad sirf Modi Shah ko hara kar desh bachana hai to don t fight 2019 elections Don t divide,Mumbai,0
2019-03-05 12:26:43,RT The progression Of Indian Intellectuals has been Hate for Modi Hate for Gujarat Hate for Hindus,Noida,-0.8
2019-03-05 12:26:43,RT Elections are to be held next month but EC has still not announced dates Meanwhile PM Modi is having his fill of poli,Delhi,0
2019-03-05 12:26:42,RT So 2019 is now categorised 2019 is now bigger than ever 2019 will write a fresh Chapter in History of India 2019 is,Chennai,0.15
2019-03-05 12:26:42,RT No we don t want to defeat Modi Shah duo who told you We want Modi Sarkar for Next 3 terms,Mumbai,0
2019-03-05 12:26:41,RT How to get instant Fame And get easily noticed In Africa Do Humanitarian work In USA Work Hard amp Innovate In Eur,Bangalore,0.047222222222222
2019-03-05 12:26:41,RT We do not want to exploit this situation But an atmosphere has developed in favour of Narendra Modi after the airstrike a,Chennai,0.1
2019-03-05 12:26:41,Let Modi listen his own speeches of before 2014 He will also start hating himself WhyTheyHateModi,Chennai,0.6
2019-03-05 12:26:41,RT And here it is within hours Thank you Chief Minister Usman Buzdar THIS is the Pakistan of Prime Minister Imran Khan,Amritsar,0
2019-03-05 12:26:39,RT The Supreme Court TDSAT amp the Telecom Commission have both questioned TRAI on it s bias towards Rjio when it comes to spectr,Patna,0
2019-03-05 12:26:39,RT Although I have never been a fan of but he gave a very good reply to,Delhi,0.91
2019-03-05 12:26:39,RT In the last 4 years has emerged in indian politics as of smartphone market Their competitors moc,Delhi,0
2019-03-05 12:26:38,RT Fascinating exchange here between asking about airstrike casualties and a BJP minister who suggests asking t,Mumbai,0.7
2019-03-05 12:26:37,Everyone is rejecting Now what else you are waiting for bjp modigovt,Kolkata,0
2019-03-05 12:26:37,RT Agar tum logo ka maksad sirf Modi Shah ko hara kar desh bachana hai to don t fight 2019 elections Don t divide,Kolkata,0
2019-03-05 12:26:37,RT Sanitation workers slam PM Modi s meaningless photo op of washing their feet say BJP leaders discriminate keep separate cup,Kolkata,-0.5
2019-03-05 12:26:37,Official Website of BJP turned Anti BJP BJP Anti Website Congress Website hacking Pulwama Hacker,Delhi,0
2019-03-05 12:26:36,RT WATCH Prime Minister Narendra Modi interacts with children in Gandhinagar Gujarat,Delhi,0
2019-03-05 12:26:36,RT I told you this Guys cannot be trusted BJP Should Fight alone and aim for the Max Shiv Sena is most unreliable ally and,Delhi,0.5
2019-03-05 12:26:36,RT What BJP is doing is wrong there should be no politics over army and its achievements President Mumbai Co,Delhi,-0.5
2019-03-05 12:26:36,Modi send him back we will send you back kalboshan lets change spy,Amritsar,0
2019-03-05 12:26:36,RT Congress We doubt BJP not forces We trust our forces Air Vice Marshall Kapoor We shot down F16 Sanjay Jha N,Delhi,-0.155555555555556
2019-03-05 12:26:35,RT Great diplomatic achievement of this pseudo nationalist NDA BJP govt that sold India s honour in souks of Abu Dhabi Plz,Patna,0.8
2019-03-05 12:26:35,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:26:35,RT WATCH Mahamilavat has become Pakistan s poster boy says PM Narendra Modi on Indian Opposition s statements being applaude,Delhi,0
2019-03-05 12:26:35,RT At a time when the whole country wants to defeat Modi Shah duo Cong is helping BJP by splitting anti BJP vote Rumour,Mumbai,0.2
2019-03-05 12:26:34,RT Is it hatred towards Modi Or Other way around She hate Hindustan that s why hate Modi WhyTheyHateModi,Delhi,-0.575
2019-03-05 12:26:34,RT Agar tum logo ka maksad sirf Modi Shah ko hara kar desh bachana hai to don t fight 2019 elections Don t divide,Delhi,0
2019-03-05 12:26:33,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:26:33,RT Congress We doubt BJP not forces We trust our forces Air Vice Marshall Kapoor We shot down F16 Sanjay Jha N,Delhi,-0.155555555555556
2019-03-05 12:26:33,Morons I say Siddharth why aren t you daring to say saveIndia instead of savetwitter In opposing Mr,Bangalore,-0.8
2019-03-05 12:26:33,RT I told you this Guys cannot be trusted BJP Should Fight alone and aim for the Max Shiv Sena is most unreliable ally and,Bangalore,0.5
2019-03-05 12:26:33,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:26:32,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:26:30,RT VKSingh Can someone help me decipher what wants Until last week he was begging amp pleading with congress for an al,Delhi,0.1
2019-03-05 12:26:29,RT news Kill Modi If You Have Guts Says Karnataka Congress leader in an official party function,Hyderabad,0
2019-03-05 12:26:29,RT This will usher in a new era in slum rehabilitation Slum dwellers will get a 500 sq ft one bedroom hall kitchen apartment,Delhi,0.136363636363636
2019-03-05 12:26:28,RT The most recent failure of Modi s hugplomacy USA terminates special trade relationship with India A two decade long partner,Chennai,0.098095238095238
2019-03-05 12:26:28,RT Congress s Belur Gopalakrishna Kill PM Modi if you have guts Opposition has officially lost it WhyTh,Delhi,0
2019-03-05 12:26:28,RT BJP uses religion gods 4 politics BJP attacks democracy 4 politics BJP destroys institutions 4 politics BJP abus,Mumbai,0
2019-03-05 12:26:26,RT I told you this Guys cannot be trusted BJP Should Fight alone and aim for the Max Shiv Sena is most unreliable ally and,Delhi,0.5
2019-03-05 12:26:26,RT Public memory is short but not so short that people will forget how masked by Anna created an anti Con,Mumbai,0
2019-03-05 12:26:26,BJP website was hacked today and Meme or Mr was on it before taking it offline,Ahmedabad,0
2019-03-05 12:26:25,RT Modi s opponents in India and Pakistan screamed SurgicalStrike2 was for 2019 India elections But there was no election,Mumbai,0
2019-03-05 12:26:25,RT Congress We doubt BJP not forces We trust our forces Air Vice Marshall Kapoor We shot down F16 Sanjay Jha N,Mumbai,-0.155555555555556
2019-03-05 12:26:25,RT Congree is only concentrating what BJP has done is doing and gonna do they are not serious about elections i,Delhi,0.083333333333333
2019-03-05 12:26:25,Modi and his minions are politicizing Indian Army to a very dangerous Level,Delhi,-0.78
2019-03-05 12:26:24,RT Contd In 2019 PM Narendra Modi not only managed to send Sushma Swaraj for the first time but also kept Jammu and Kash,Delhi,0.125
2019-03-05 12:26:23,Inka alag track chal raha hai Ab Congress aur BJP mile hue hain,Haridwar,0
2019-03-05 12:26:23,I was the Prime Minister there Rakshana s Goosebumps Moment aibc cadet rakshana cadetrakshana Chennai,Delhi,0
2019-03-05 12:26:23,RT China hikes defence budget by 7 5 to 177 61 billion This is thrice the budget the BJP govt has allocated to our defence,Delhi,0
2019-03-05 12:26:22,RT How to get instant Fame And get easily noticed In Africa Do Humanitarian work In USA Work Hard amp Innovate In Eur,Jaipur,0.047222222222222
2019-03-05 12:26:22,RT WhyTheyhateModi Modi uses nationalism 4 politics Modi uses violence hate 4 politics Modi uses martyres blood 4 p,Mumbai,-0.8
2019-03-05 12:26:22,RT Party which ruled our country for decades is now questioning ability of our brave forces especially a leader from MP Today,Srinagar,0.4
2019-03-05 12:26:22,RT Pakistan Navy thru OP3 Orion has detected amp warned Indian submarine French made to get out of Pakistani territorial waters,Delhi,0
2019-03-05 12:26:22,RT How to get instant Fame And get easily noticed In Africa Do Humanitarian work In USA Work Hard amp Innovate In Eur,Patna,0.047222222222222
2019-03-05 12:26:22,RT The Election Commission led by CEC amp Nira Radia s best buddy Sunil Arora is ensuring that Modi can announce all manners of goo,Bhopal,1
2019-03-05 12:26:21,RT And what you did in 2014 You and hidden Props like you became Chelas of BJP then and helped BJP win and brought Modi,Delhi,0.316666666666667
